Name,Class,Direction,Time
N_35794,car,route_10,1905.6440654
W_30103,car,route_0,1905.8210631
W_30074,motorcycle,route_2,1905.8990269
S_25382,motorcycle,route_3,1905.9605063
N_35803,car,route_10,1906.342879
W_30118,car,route_0,1906.5191392
S_25304,car,route_5,1906.6890381
S_25436,car,route_5,1908.8804339
S_25438,car,route_5,1909.0259486
S_25454,motorcycle,route_3,1910.5624408
E_25590,car,route_6,1910.5970588
W_30204,motorcycle,route_0,1910.6509783
S_25475,motorcycle,route_3,1911.0773157
W_30223,motorcycle,route_1,1911.9532557
S_25480,motorcycle,route_5,1912.0336406
E_25632,truck,route_8,1912.7239092
E_25639,truck,route_8,1912.8688998
E_25646,truck,route_8,1913.0875228
E_25648,car,route_6,1913.3058984
W_30232,motorcycle,route_0,1914.0932008
W_30251,motorcycle,route_2,1914.3203237
W_30258,motorcycle,route_0,1914.7822109
W_30259,motorcycle,route_0,1914.7822258
E_25674,car,route_6,1914.8416374
E_25689,bus,route_8,1915.1338664
N_35880,car,route_10,1915.3637232
W_30275,motorcycle,route_0,1915.4748981
N_35883,car,route_10,1915.5197351
W_30280,motorcycle,route_0,1915.7064247
E_25712,car,route_8,1915.8662563
E_25673,truck,route_7,1915.939521
E_25716,car,route_8,1916.0122695
W_30267,motorcycle,route_0,1916.1638992
E_25732,car,route_8,1916.4538231
E_25733,truck,route_7,1916.5265173
E_25734,car,route_6,1916.5998798
W_30297,motorcycle,route_1,1916.7775781
S_25531,motorcycle,route_3,1917.9240382
E_25735,car,route_8,1918.136187
W_30305,motorcycle,route_0,1918.3805369
S_25556,motorcycle,route_3,1918.509954
S_25567,motorcycle,route_5,1919.3900156
W_30360,motorcycle,route_0,1919.4519836
S_25563,motorcycle,route_3,1919.8312003
W_30368,motorcycle,route_1,1919.9142926
S_25578,motorcycle,route_5,1920.273594
E_25795,car,route_6,1920.4712868
W_30383,motorcycle,route_0,1920.8275908
W_30390,motorcycle,route_0,1921.0556676
S_25593,motorcycle,route_3,1921.522067
W_30418,motorcycle,route_0,1922.8051827
S_25577,car,route_4,1922.844387
W_30429,motorcycle,route_0,1923.1099233
S_25505,car,route_3,1923.1435143
E_25875,car,route_6,1923.2548488
E_25876,car,route_8,1923.3272884
S_25647,car,route_3,1923.6581532
E_25882,bus,route_7,1923.6948826
E_25885,car,route_6,1923.6949039
S_25654,car,route_3,1923.8773103
S_25655,car,route_4,1923.8773254
S_25667,car,route_4,1924.3930872
S_25670,motorcycle,route_4,1924.5390593
N_35965,car,route_9,1925.1055174
N_35968,car,route_9,1925.2595049
E_25937,car,route_6,1925.7396872
N_35972,car,route_9,1926.0293119
E_25900,car,route_8,1926.1778825
N_35981,car,route_9,1926.4908002
N_35986,car,route_10,1927.0309764
N_35992,car,route_10,1927.4929591
S_25722,motorcycle,route_5,1927.9997571
N_35998,car,route_10,1928.1109423
E_25927,truck,route_6,1928.15398
S_25771,motorcycle,route_5,1929.0355327
S_25682,car,route_4,1929.6248773
N_36008,car,route_10,1929.6482249
N_36009,car,route_10,1930.2656997
W_30514,motorcycle,route_1,1930.4935195
N_36012,car,route_10,1930.4986145
S_25804,motorcycle,route_3,1930.5834285
S_25807,motorcycle,route_3,1930.7300216
W_30520,car,route_0,1930.7973472
W_30528,car,route_0,1931.1791619
E_26011,car,route_8,1932.100597
W_30538,truck,route_0,1932.5443093
W_30547,truck,route_0,1932.8525036
W_30493,car,route_0,1932.9294695
W_30552,truck,route_0,1933.0059915
S_25874,motorcycle,route_3,1935.2243518
W_30582,car,route_0,1935.2981903
E_26077,motorcycle,route_8,1935.3121962
E_26010,truck,route_6,1935.3848619
S_25898,motorcycle,route_3,1935.4453477
E_26080,motorcycle,route_8,1935.4580467
W_30588,truck,route_0,1935.5260821
E_26083,motorcycle,route_8,1935.8206166
W_30595,truck,route_0,1935.9177442
S_25908,motorcycle,route_4,1935.9572223
S_25910,motorcycle,route_3,1935.9572405
S_25913,motorcycle,route_4,1936.1065828
W_30599,truck,route_0,1936.1461376
S_25917,motorcycle,route_3,1936.4009022
S_25920,motorcycle,route_3,1936.5475043
S_25921,motorcycle,route_3,1936.547522
E_26044,car,route_7,1936.6270298
S_25923,motorcycle,route_3,1936.693409
S_25925,motorcycle,route_3,1936.9123309
S_25927,motorcycle,route_3,1937.1315316
E_26093,car,route_8,1937.7913841
S_25945,motorcycle,route_3,1938.162542
E_26117,car,route_6,1938.2313802
N_36087,car,route_10,1938.2929727
E_26118,motorcycle,route_6,1938.3771625
S_25948,motorcycle,route_3,1938.4588176
W_30647,truck,route_0,1938.5161858
S_25942,motorcycle,route_3,1938.6046565
N_36093,car,route_10,1938.680274
W_30498,car,route_1,1938.8999723
W_30664,truck,route_0,1939.2798784
S_25937,motorcycle,route_5,1939.4870088
W_30666,truck,route_0,1939.5895528
E_26137,car,route_7,1939.6253269
S_25969,motorcycle,route_3,1939.7808813
E_26156,car,route_7,1940.5038727
W_30677,truck,route_0,1940.5932774
E_26161,car,route_8,1940.6502934
E_26105,car,route_6,1940.7976655
E_26167,car,route_6,1940.8710826
S_25981,motorcycle,route_3,1940.9676246
N_36128,car,route_10,1941.1470477
S_25983,car,route_5,1941.4826753
S_25988,car,route_3,1941.5564006
N_36143,car,route_10,1941.9196956
E_26194,car,route_6,1942.262404
E_26207,car,route_6,1942.6280508
W_30697,car,route_1,1942.8150866
E_26218,motorcycle,route_6,1943.2172713
W_30714,motorcycle,route_1,1944.3456119
E_26244,car,route_6,1944.6149756
E_26202,car,route_8,1945.5668791
E_26290,car,route_6,1946.5971077
W_30591,car,route_0,1947.4850578
E_26303,car,route_8,1948.2814067
E_26360,car,route_8,1949.3839768
E_26300,car,route_6,1949.893945
E_26371,motorcycle,route_8,1949.8939811
N_36226,car,route_10,1949.9458651
E_26315,car,route_7,1950.0429244
E_26380,car,route_8,1950.1168586
S_26068,motorcycle,route_3,1950.772966
E_26405,car,route_8,1950.9215609
N_36250,car,route_10,1951.1784645
E_26413,car,route_6,1951.2858398
N_36255,car,route_10,1951.3336525
S_26080,motorcycle,route_3,1951.3618681
E_26425,car,route_6,1951.5780787
N_36259,car,route_10,1951.7150233
E_26355,car,route_8,1952.7490971
E_26428,car,route_6,1953.3357788
N_36291,car,route_10,1954.1037222
E_26488,car,route_7,1954.1427248
E_26507,car,route_7,1955.24293
E_26541,car,route_6,1956.1263834
E_26528,truck,route_8,1957.1524227
S_26119,car,route_3,1957.6924152
E_26518,truck,route_6,1958.4694199
E_26540,car,route_7,1958.7618941
S_26136,motorcycle,route_3,1959.0492185
E_26613,car,route_8,1959.2776233
S_26139,motorcycle,route_3,1959.4385763
S_26141,motorcycle,route_4,1959.6752981
N_36342,car,route_10,1961.6514336
W_30974,car,route_1,1962.5347598
W_30979,car,route_1,1962.8405118
W_30981,car,route_1,1962.9985512
N_36366,car,route_10,1963.271428
E_26616,car,route_6,1963.2977175
E_26672,car,route_7,1963.5887283
E_26659,car,route_8,1963.6617094
E_26698,car,route_6,1963.9578349
E_26704,car,route_6,1964.1771817
E_26706,car,route_6,1964.2498945
E_26715,car,route_8,1964.6867939
E_26718,car,route_8,1964.7587833
E_26724,car,route_8,1964.97661
S_26186,car,route_3,1965.0171302
E_26727,car,route_6,1965.7759921
E_26766,car,route_6,1966.5102628
S_26203,motorcycle,route_3,1966.7614107
E_26750,truck,route_8,1967.8304378
N_36425,car,route_10,1968.5238278
N_36428,car,route_10,1968.6782252
E_26817,car,route_8,1968.7130446
E_26822,car,route_8,1969.1558299
E_26768,car,route_6,1969.3741773
E_26839,motorcycle,route_6,1969.8827268
E_26896,car,route_7,1971.3467606
E_26889,car,route_8,1972.1494039
E_26925,motorcycle,route_7,1972.51889
E_26870,car,route_6,1973.7646091
E_26970,car,route_8,1973.9105155
S_26107,truck,route_4,1974.3301162
E_26996,car,route_6,1975.738692
E_26999,car,route_8,1976.5478211
E_27032,car,route_6,1978.4485273
E_27074,car,route_6,1979.1816251
W_31122,car,route_0,1980.1314831
E_27126,car,route_8,1980.6504188
E_27139,truck,route_6,1981.2379409
N_36531,car,route_10,1981.3706513
N_36533,car,route_10,1981.524395
N_36537,car,route_10,1981.7627943
E_27183,car,route_6,1982.4109699
E_27187,car,route_8,1982.4835416
N_36541,car,route_10,1982.6859734
E_27172,car,route_6,1983.2861052
N_36547,car,route_10,1984.5312534
E_27173,car,route_7,1984.9659112
E_27191,car,route_8,1985.3300077
N_36566,car,route_10,1986.7168045
N_36571,car,route_10,1986.9494035
E_27218,car,route_6,1987.1606443
E_27288,motorcycle,route_6,1988.3301236
N_36583,car,route_10,1988.4851584
E_27297,motorcycle,route_6,1989.1342142
E_27298,motorcycle,route_6,1989.3526277
N_36593,car,route_10,1989.8674049
E_27285,truck,route_8,1991.1024102
E_27328,motorcycle,route_6,1991.393091
E_27360,car,route_7,1994.6011099
E_27371,car,route_8,1998.1756034
E_27402,bus,route_6,1999.3421688
E_27440,car,route_6,2005.1767807
E_27441,car,route_6,2005.3270583
E_27443,car,route_6,2005.6169636
E_27445,car,route_6,2005.8351969
E_27446,car,route_6,2006.4175924
E_27449,car,route_6,2006.786936
E_27450,car,route_6,2007.0094809
E_27458,car,route_6,2007.5194921
N_36710,car,route_9,2008.1635889
W_31451,car,route_1,2010.1986091
W_31491,car,route_1,2010.7380937
W_31509,car,route_1,2011.3507189
W_31521,car,route_1,2011.8825356
W_31578,car,route_1,2014.7964329
E_27424,car,route_8,2017.7468257
S_26663,car,route_3,2034.73565
S_26662,car,route_3,2034.9005375
S_26744,car,route_5,2043.6778251
S_26754,car,route_5,2044.4669269
S_27034,car,route_5,2076.4072381
S_27062,car,route_5,2079.7448009000004
N_37193,car,route_11,2098.9440997
N_37206,car,route_11,2099.1007599000004
N_37208,car,route_11,2099.3319653000003
N_37210,car,route_11,2099.5627825
E_28609,car,route_6,2218.5732684
E_28737,car,route_6,2230.1247206000003
E_28811,car,route_6,2244.3632574000003
E_29068,car,route_6,2288.2994767
E_29153,car,route_6,2300.5832454
E_29156,car,route_6,2300.8016644000004
E_29172,bus,route_6,2302.4812881000003
E_29178,car,route_7,2302.7002312
E_29197,bus,route_6,2303.6591457
E_29198,bus,route_6,2303.8056218
E_29213,car,route_8,2307.1715748
E_29240,truck,route_6,2307.6808771
E_29261,car,route_7,2307.8285674000003
E_29262,car,route_7,2308.1222751
E_29287,car,route_8,2309.4393822
E_29294,car,route_8,2309.7319661
E_29298,car,route_6,2309.8809536000003
E_29348,car,route_6,2312.0034993000004
E_29351,car,route_6,2312.15006
E_29355,car,route_6,2312.2956242
E_29280,truck,route_8,2312.8778889
E_29322,car,route_6,2313.0236639
E_29384,car,route_7,2313.5387036
E_29411,car,route_7,2314.9346769000003
E_29385,car,route_6,2317.1261319
E_29484,car,route_6,2317.2702414
E_29505,car,route_8,2318.0002015
E_29526,car,route_6,2318.7335547
E_29550,car,route_6,2319.6136798
E_29521,car,route_6,2319.8317523
E_29517,car,route_8,2320.3406621000004
E_29572,motorcycle,route_6,2320.9249461
E_29601,motorcycle,route_6,2321.8769755000003
E_29667,car,route_7,2324.296333
E_29656,car,route_8,2324.3681611
E_29669,car,route_7,2324.4412700000003
E_29673,truck,route_7,2324.5870746
E_29635,car,route_6,2325.7577572
E_29790,motorcycle,route_6,2328.2468127
E_29798,motorcycle,route_6,2328.4666869
E_29775,car,route_8,2328.6893657
E_29835,car,route_7,2330.0110522
E_29839,motorcycle,route_6,2330.6006482000003
E_29881,motorcycle,route_6,2331.7776781
E_29862,car,route_6,2332.5150214
E_29946,car,route_6,2333.7639438
E_29870,car,route_8,2334.9378954000003
E_29989,car,route_8,2334.9379303
E_29800,car,route_6,2335.7414866000004
E_30050,car,route_7,2337.0575834
E_30058,car,route_7,2337.4241858
E_30065,car,route_6,2337.7148643
E_30066,motorcycle,route_6,2337.7879382
E_30046,car,route_8,2338.8897634
E_30122,car,route_7,2341.0200097
E_30131,car,route_7,2341.1660538
E_30135,car,route_7,2341.3848121
E_30076,car,route_8,2341.6066138
E_30173,car,route_7,2342.4870221
E_30104,car,route_6,2342.9266182
E_30212,car,route_6,2345.7789063
E_30221,car,route_8,2345.8516437000003
E_30251,car,route_8,2345.9975107
E_30219,car,route_8,2346.8751163
E_30347,car,route_8,2348.4149239000003
E_30224,car,route_6,2349.5865304000004
E_30390,motorcycle,route_8,2349.8777055
E_30411,car,route_8,2350.7559381
E_30412,car,route_8,2353.2427381
E_30445,truck,route_6,2354.8513698
E_30451,car,route_7,2356.2388661
E_30510,car,route_8,2356.4582743
E_30557,motorcycle,route_6,2357.044358
E_30462,car,route_6,2359.2508673
E_30592,car,route_8,2359.3240681
E_30576,car,route_6,2359.3240917000003
E_30623,car,route_6,2362.5436435
E_30667,car,route_6,2362.9872858000003
E_30632,car,route_8,2363.1337206000003
E_30712,truck,route_8,2366.6501286
E_30789,car,route_8,2367.6749288
E_30814,car,route_8,2369.9466058000003
E_30907,car,route_8,2370.6033627
E_30850,car,route_7,2370.8223851
E_30924,car,route_8,2371.0430059
E_30976,truck,route_6,2372.5073708
E_30919,truck,route_8,2373.0167639
E_30977,car,route_7,2374.336836
E_30992,car,route_6,2374.4834547
E_31023,car,route_6,2377.7025019
E_31043,car,route_8,2379.4590941
E_31076,car,route_8,2380.0428753
E_31027,car,route_7,2380.7742513000003
E_31095,car,route_8,2381.1444631
E_31104,car,route_8,2381.5819923000004
E_31107,car,route_8,2381.7286900000004
E_31056,car,route_6,2382.3831295
E_31130,car,route_6,2383.4102202000004
E_31129,motorcycle,route_7,2383.5582495000003
E_31090,truck,route_8,2384.5063136000003
E_31168,motorcycle,route_7,2386.4816229000003
E_31174,motorcycle,route_7,2386.7006954000003
E_31196,car,route_7,2394.1183085
E_31253,motorcycle,route_7,2396.9066225
E_31256,car,route_8,2398.8943472
E_31305,car,route_8,2403.0002404
E_31326,car,route_8,2406.3002184
E_31327,car,route_8,2406.4476466
E_31337,car,route_8,2407.8359586
E_31406,car,route_8,2419.6928994
E_31466,car,route_8,2429.3629648
E_31500,car,route_8,2433.5355289000004
E_31506,car,route_7,2434.7051394
E_31518,car,route_7,2436.6827629
E_31521,car,route_7,2436.9011898000003
E_31520,car,route_8,2437.6294147000003
E_31526,car,route_8,2438.2195539000004
E_31546,car,route_8,2441.2269686
E_31553,car,route_8,2442.1794068000004
E_31569,car,route_8,2443.3501981
E_31587,car,route_7,2448.7615814
E_31636,car,route_7,2454.3994812
E_31732,car,route_8,2463.8610937000003
E_31737,car,route_8,2464.3753209
E_31739,car,route_8,2464.5220293
E_31740,car,route_8,2464.6673321000003
E_31755,car,route_7,2466.7197065
E_31762,car,route_7,2467.0134235
E_31793,car,route_7,2471.1125032
E_31795,car,route_7,2471.3315868
E_31894,car,route_7,2482.9976957000003
E_31985,car,route_7,2490.9255756
E_32014,car,route_8,2491.0746843
E_31974,car,route_6,2494.3815418000004
E_32057,car,route_7,2497.0981296
E_32130,bus,route_7,2505.9830439
E_32122,car,route_6,2507.6748454000003
E_32187,car,route_8,2511.3353771
E_32192,car,route_8,2511.5542704
E_32188,car,route_6,2511.7010634000003
E_32214,car,route_8,2513.3872011000003
E_32215,car,route_7,2513.6080401000004
E_32233,car,route_6,2519.3276662000003
E_32519,car,route_6,2545.8199816
E_32522,car,route_8,2545.9668433
E_32599,car,route_6,2556.9919582
E_32625,car,route_7,2561.7006553
E_32746,car,route_8,2571.5880879
E_32850,car,route_7,2580.9214793
E_32940,car,route_8,2587.4497220000003
E_32929,car,route_6,2587.6733293
E_32950,car,route_8,2588.0395812
E_33066,car,route_6,2596.0389998
E_33080,car,route_6,2596.3319443
E_33089,car,route_6,2596.7745002
E_33096,car,route_6,2597.4374137
E_33111,bus,route_6,2598.9797194
E_33118,bus,route_6,2599.3477298000003
E_33092,car,route_7,2601.7724745
E_33151,car,route_7,2603.9056018
E_33157,car,route_8,2603.9792024000003
E_33159,car,route_7,2604.0525108
E_33165,car,route_7,2604.3440114
E_33187,car,route_8,2606.1090704000003
E_33198,car,route_8,2606.4764745
E_33204,car,route_8,2606.7685657
E_33216,car,route_8,2607.500026
E_33215,car,route_6,2608.5297571
E_33235,car,route_7,2609.7065493
E_33272,car,route_6,2612.2909154000004
E_33321,car,route_8,2616.2590025
E_33325,car,route_8,2616.6982052000003
E_33347,car,route_6,2618.6734306000003
E_33349,car,route_6,2618.8228395
E_33344,car,route_7,2623.0746224
E_33485,car,route_7,2631.5926866
E_33619,car,route_7,2646.4189339
E_33628,car,route_7,2647.5931066000003
E_33731,car,route_7,2658.2982340000003
E_33948,car,route_7,2676.5326532000004
E_33978,car,route_6,2681.1555202
E_34038,car,route_6,2681.5926131
E_34047,car,route_6,2682.7762006000003
E_34073,car,route_8,2684.615284
E_34123,car,route_6,2687.5608061000003
E_34188,car,route_8,2690.1309422000004
E_34253,car,route_8,2692.992071
E_34263,car,route_8,2693.3625401000004
E_34275,car,route_8,2693.8016989
E_34279,car,route_8,2693.875312
E_34280,car,route_8,2693.9490994000003
E_34288,car,route_8,2694.1681921
E_34306,car,route_7,2694.7543771
E_31186,car,route_6,2695.3417441
E_34325,motorcycle,route_6,2695.5608798000003
E_34330,motorcycle,route_6,2695.7067276
E_34300,truck,route_8,2697.2490038
E_34366,car,route_8,2697.2490295
E_34352,car,route_7,2698.0555286000003
E_34363,car,route_6,2700.4831411
E_34394,car,route_8,2701.5878342
E_34434,car,route_7,2703.8537201000004
E_34510,car,route_6,2704.0760825
E_32390,car,route_6,2704.2225052000003
E_34515,car,route_6,2704.2225465
E_34520,motorcycle,route_8,2704.5887742
E_34533,car,route_8,2706.7846573
E_34568,car,route_8,2707.7395161
E_34650,truck,route_6,2710.5218778000003
E_34644,truck,route_7,2710.6687837
E_34605,truck,route_8,2711.3308733000003
E_34661,bus,route_8,2711.5506139000004
E_34718,car,route_8,2714.2523667
E_34749,car,route_8,2717.1750067000003
E_34800,car,route_6,2717.8320206000003
E_34832,car,route_6,2719.2211713
E_34809,car,route_8,2719.8809453000003
E_34817,car,route_6,2720.5344875
E_34812,truck,route_6,2721.9265413000003
E_34904,motorcycle,route_8,2722.7352228
E_34934,motorcycle,route_6,2723.615952
E_34909,truck,route_8,2725.0131532
E_34895,car,route_6,2725.3784130000004
E_35010,car,route_8,2725.7539677
E_35058,car,route_8,2727.0739951
E_35001,car,route_6,2727.3652625
E_35003,car,route_6,2728.6132761000003
E_35100,truck,route_8,2729.340153
E_35101,truck,route_8,2729.4128051
E_35102,bus,route_8,2729.5607925000004
E_35104,bus,route_8,2729.7794349
E_35106,bus,route_8,2729.924147
E_35114,bus,route_8,2730.2875802000003
E_35124,motorcycle,route_6,2730.6588088000003
E_35126,car,route_7,2731.1673232000003
E_35146,motorcycle,route_6,2731.9711852
E_35135,car,route_8,2732.7746453
E_35206,motorcycle,route_6,2734.163824
E_35299,motorcycle,route_8,2737.3040166
E_35309,motorcycle,route_8,2737.5957423
E_35321,car,route_6,2738.1105962
E_35330,bus,route_6,2739.4267702
E_35361,car,route_8,2740.6604705
E_35404,motorcycle,route_8,2743.5744442
E_35414,car,route_6,2744.8135112
E_35416,car,route_8,2745.6129851
E_35428,bus,route_6,2745.8334696
E_35462,truck,route_8,2747.0733783
E_35490,car,route_6,2748.0225948
E_35473,truck,route_8,2749.0499919000004
E_35517,car,route_6,2749.5594002000003
E_35510,car,route_6,2750.4364715
E_35532,truck,route_8,2750.4365166
E_35564,car,route_6,2751.8208152
E_35552,car,route_8,2752.5514991
E_35584,car,route_6,2752.8455793000003
E_35609,car,route_8,2753.8705280000004
E_35614,car,route_8,2754.0159533
E_35557,car,route_6,2754.2341236
E_35612,car,route_8,2755.9149666000003
E_35638,car,route_6,2757.4499528
E_35630,car,route_7,2757.7445505
E_35683,truck,route_8,2760.0158375
E_35682,car,route_6,2760.0888959000004
E_35733,car,route_8,2760.7482872
E_35739,car,route_8,2760.9662988
E_35740,motorcycle,route_7,2761.1116749000003
E_35752,car,route_8,2763.5217408000003
E_35737,car,route_6,2763.5934851
E_35799,car,route_6,2766.7403982
E_35852,car,route_6,2767.3256074
E_35862,car,route_6,2768.6421793
E_35869,car,route_6,2768.8608803
E_35850,car,route_6,2770.9068810000003
E_35895,car,route_6,2771.4897802
E_35867,truck,route_8,2772.6600556000003
E_35924,truck,route_7,2773.0959063
E_35925,car,route_6,2773.0959255
E_35954,car,route_8,2774.9971072000003
E_35964,car,route_6,2775.8057004
E_35738,truck,route_7,2776.3168125
E_36004,car,route_8,2777.4124192000004
E_36009,car,route_8,2777.5572746000003
E_36011,car,route_6,2777.6301829000004
E_36021,car,route_8,2777.8501232000003
E_36027,car,route_8,2777.9957069
E_36044,car,route_8,2778.5839565
